name,gb,Gini_Coefficient
哈尔滨市,156230100,0.9954745472565746
成都市,156510100,0.9668827663035827
河池市,156451200,0.0
中卫市,156640500,0.9791725031547127
本溪市,156210500,0.0
承德市,156130800,0.0
聊城市,156371500,0.9942239681377282
衡阳市,156430400,0.0
湘西土家族苗族自治州,156433100,0.9965292852160972
杭州市,156330100,0.9358005591063205
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0
临夏回族自治州,156622900,0.0
黄山市,156341000,0.9892209860931778
徐州市,156320300,0.9863928782987736
济宁市,156370800,0.9996005886970148
揭阳市,156445200,0.0
那曲市,156540600,0.986924747968031
郑州市,156410100,0.9668701848186055
通辽市,156150500,0.0
贵港市,156450800,0.0
安康市,156610900,0.0
昌吉回族自治州,156652300,0.988893998696846
晋中市,156140700,0.9957608501993139
大庆市,156230600,0.9959337582495573
普洱市,156530800,0.9948250316866206
白城市,156220800,0.0
石嘴山市,156640200,0.9918751476637022
荆州市,156421000,0.0
沧州市,156130900,0.9990048994138561
三门峡市,156411200,0.9755819940698147
海西蒙古族藏族自治州,156632800,0.999958453610318
云浮市,156445300,0.9967699431465449
张掖市,156620700,0.0
滁州市,156341100,0.0
泰安市,156370900,0.9965828355422774
无锡市,156320200,0.9759205197118123
大兴安岭地区,156232700,0.0
鄂尔多斯市,156150600,0.9984229257200039
阿拉善盟,156152900,0.0
山南市,156540500,0.0
开封市,156410200,0.9917644426507591
重庆市,156500000,0.9888658576189169
钦州市,156450700,0.0
榆林市,156610800,0.9985710152107389
伊春市,156230700,0.0
运城市,156140800,0.0
丽江市,156530700,0.0
黄冈市,156421100,0.0
吴忠市,156640300,0.9773436515042777
南阳市,156411300,0.9937824815727048
乌鲁木齐市,156650100,0.983304028401188
和田地区,156653200,0.0
海南藏族自治州,156632500,0.986349709881219
海东市,156630200,0.0
武汉市,156420100,0.9202037954051843
儋州市,156460400,0.0
甘孜藏族自治州,156513300,0.0
内江市,156511000,0.0
烟台市,156370600,0.9992142854389079
南京市,156320100,0.9083457899358248
白银市,156620400,0.0
郴州市,156431000,0.0
呼伦贝尔市,156150700,0.9967957692863274
防城港市,156450600,0.0
北京市,156110000,0.8655845325746335
洛阳市,156410300,0.9966855880820266
汉中市,156610700,0.0
吉安市,156360800,0.9984327751715696
丽水市,156331100,0.0
忻州市,156140900,0.9923630598684929
中山市,156442000,0.9961010591234576
鹤岗市,156230400,0.9817805939600927
白山市,156220600,0.0
咸宁市,156421200,0.0
宿迁市,156321300,0.9975305979973852
济源市,156419001,0.9677661674138115
营口市,156210800,0.9996912212176798
商丘市,156411400,0.9964623637924471
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.0
阿坝藏族羌族自治州,156513200,0.0
潍坊市,156370700,0.9889704398241
天水市,156620500,0.9965792734770899
永州市,156431100,0.9973915037739981
巴彦淖尔市,156150800,0.0
北海市,156450500,0.990613073189269
平顶山市,156410400,0.9996369657309095
宜春市,156360900,0.9969853562376015
台州市,156331000,0.988624598363056
东方市,156469007,0.0
延安市,156610600,0.0
万宁市,156469006,0.0
文昌市,156469005,0.0
双鸭山市,156230500,0.9958090150171263
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9945895999991193
资阳市,156512000,0.0
银川市,156640100,0.9780126715174123
泰州市,156321200,0.9946624336547458
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.0
五指山市,156469001,0.0
信阳市,156411500,0.0
湖州市,156330500,0.9716770047160805
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9965113487647573
清远市,156441800,0.9999628344006634
天津市,156120000,0.9730357896219765
嘉峪关市,156620200,0.9423998326997021
乌兰察布市,156150900,0.0
阿里地区,156542500,0.0
连云港市,156320700,0.9982925377746272
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9898367017647943
渭南市,156610500,0.0
铜仁市,156520600,0.0
玉溪市,156530400,0.0
江门市,156440700,0.9966910589449154
益阳市,156430900,0.0
广元市,156510800,0.0
芜湖市,156340200,0.9949876829883461
塔城地区,156654200,0.9969091687395928
嘉兴市,156330400,0.9965293905397481
西宁市,156630100,0.9994002092283275
上饶市,156361100,0.9974838586943348
东莞市,156441900,0.9827348643216245
南通市,156320600,0.9970950795026692
辽阳市,156211000,0.0
巴中市,156511900,0.0
六安市,156341500,0.0
金昌市,156620300,0.0
廊坊市,156131000,0.996530860108603
拉萨市,156540100,0.946692439975778
喀什地区,156653100,0.9935442352292991
阿勒泰地区,156654300,0.9976947074358341
毕节市,156520500,0.0
福州市,156350100,0.9855579384249967
咸阳市,156610400,0.9977243183445232
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9989195020134343
曲靖市,156530300,0.0
蚌埠市,156340300,0.0
绵阳市,156510700,0.9935403541083611
温州市,156330300,0.9726281464769853
苏州市,156320500,0.9673573504996024
阜阳市,156341200,0.0
林芝市,156540400,0.0
衡水市,156131100,0.9978426668308085
许昌市,156411000,0.9988338051461279
佳木斯市,156230800,0.9937564793024838
宝鸡市,156610300,0.997115531192074
昭通市,156530600,0.9984001607379765
大理白族自治州,156532900,0.0
定西市,156621100,0.0
茂名市,156440900,0.0
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.9740753622781035
兰州市,156620100,0.9910301540274443
临汾市,156141000,0.9935944645981917
常州市,156320400,0.9613697275222819
宿州市,156341300,0.9572724837693284
潮州市,156445100,0.0
昌都市,156540300,0.0
玉林市,156450900,0.9948811126920761
海北藏族自治州,156632200,0.9952981611459717
漯河市,156411100,0.9908997347922295
七台河市,156230900,0.997870909316551
西双版纳傣族自治州,156532800,0.9948234000453194
陇南市,156621200,0.0
保山市,156530500,0.0
遂宁市,156510900,0.0
合肥市,156340100,0.950792126718762
铜川市,156610200,0.0
